n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
1340,NONE,NONE,2,-1,"(1, 0)",223.94538735546652,-4.3420399314289055e-06,223.95630161741943,1094187853684.027,218.34370245083696,223.47244145206625
1341,NONE,NONE,2,-1,"(1, 0)",223.94635973739193,-4.342039931430099e-06,223.95730321700296,620544934999.1367,231.32624872906572,224.56943532458502
1342,NONE,NONE,2,-1,"(1, 0)",223.9473321235395,-4.342039931430717e-06,223.95828966539585,472532860282.47144,203.71763673465568,222.2393694946027
1343,NONE,NONE,2,-1,"(1, 0)",223.9483045139092,-4.34203993142888e-06,223.95928834044014,283715922399.908,237.2369074317235,225.0702363171066
1344,NONE,NONE,2,-1,"(1, 0)",223.94927690850105,-4.342039931430376e-06,223.96027591546772,211398977959.4952,239.9870463198683,225.3033097996075
1345,NONE,NONE,2,-1,"(1, 0)",223.9502493073151,-4.342039931430421e-06,223.96132283495632,49687749991.17218,244.47235289620525,225.68287694939443
1346,NONE,NONE,2,-1,"(1, 0)",223.95122171035132,-4.342039931428948e-06,223.9623331334327,23804906176.701817,237.46279641540443,225.09196374351419
1347,NONE,NONE,2,-1,"(1, 0)",223.95219411760982,-4.3420399314305776e-06,223.9632132166284,143436893486.20126,229.45354306519087,224.41665461697127
1348,NONE,NONE,2,-1,"(1, 0)",223.95316652909054,-4.342039931430128e-06,223.96416809896675,201874922375.91302,215.91299352642474,223.2743645500264
1349,NONE,NONE,2,-1,"(1, 0)",223.9541389447935,-4.342039931429089e-06,223.96510505650656,402618883379.5898,224.11665931243994,223.9678598769365
1350,NONE,NONE,2,-1,"(1, 0)",223.95511136471876,-4.342039931430697e-06,223.96602876310297,1039031441283.1322,208.3517742833448,222.63779094019102
1351,NONE,NONE,2,-1,"(1, 0)",223.9560837888663,-4.34203993142986e-06,223.96698447455512,1439297686454.0789,228.1443348046217,224.30967767850552
1352,NONE,NONE,2,-1,"(1, 0)",223.95705621723616,-4.342039931429283e-06,223.96798686454414,804565385394.349,223.56842225260263,223.92424586322252
1353,NONE,NONE,2,-1,"(1, 0)",223.95802864982835,-4.342039931430733e-06,223.96897050857618,647585191120.6562,219.05773437949438,223.5443239654759
1354,NONE,NONE,2,-1,"(1, 0)",223.9590010866429,-4.3420399314296365e-06,223.96997957496814,317986564858.17365,219.29193074333813,223.56498791658245
1355,NONE,NONE,2,-1,"(1, 0)",223.9599735276798,-4.342039931429504e-06,223.97094030986216,399628573313.7139,198.82828727605244,221.83826298019417
1356,NONE,NONE,2,-1,"(1, 0)",223.96094597293907,-4.342039931430696e-06,223.97188718520212,657604481400.6737,228.83719778938038,224.3726155236778
1357,NONE,NONE,2,-1,"(1, 0)",223.96191842242078,-4.342039931429466e-06,223.97283365891448,1090681628246.0646,220.96008728202378,223.70849485904455
1358,NONE,NONE,2,-1,"(1, 0)",223.9628908761249,-4.342039931429729e-06,223.97378687104913,1586968789250.7861,230.1395042041369,224.48433678343778
1359,NONE,NONE,2,-1,"(1, 0)",223.96386333405147,-4.342039931430598e-06,223.9748081347502,614999273620.626,224.16593882528244,223.9809230032826
1360,NONE,NONE,2,-1,"(1, 0)",223.9648357962005,-4.342039931429363e-06,223.975829166581,239429656992.83026,218.97674263105526,223.54373153715773
1361,NONE,NONE,2,-1,"(1, 0)",223.965808262572,-4.34203993142994e-06,223.9767847595229,332700637667.827,206.57807027893992,222.49790891004506
1362,NONE,NONE,2,-1,"(1, 0)",223.96678073316602,-4.342039931430459e-06,223.9777345346246,517709888813.93396,222.85599646809604,223.87300703901082
1363,NONE,NONE,2,-1,"(1, 0)",223.96775320798253,-4.342039931429321e-06,223.97869981189226,596021465326.165,241.08435725798506,225.41275047189495
1364,NONE,NONE,2,-1,"(1, 0)",223.9687256870216,-4.34203993143012e-06,223.9796207410623,1625252199917.1218,236.12276613552453,224.99477494802642
1365,NONE,NONE,2,-1,"(1, 0)",223.9696981702832,-4.3420399314302955e-06,223.98061901621375,985262653590.3242,222.21373854660953,223.82145995610105
1366,NONE,NONE,2,-1,"(1, 0)",223.97067065776736,-4.342039931429337e-06,223.98166304450217,245421553127.8597,221.68690970705256,223.7778762617944
1367,NONE,NONE,2,-1,"(1, 0)",223.97164314947412,-4.342039931430258e-06,223.9826656060365,136908275134.57573,224.6725195194532,224.03081065982258
1368,NONE,NONE,2,-1,"(1, 0)",223.9726156454035,-4.342039931430123e-06,223.98362985298914,160873224647.25626,225.95921109351067,224.14032196480335
1369,NONE,NONE,2,-1,"(1, 0)",223.97358814555548,-4.342039931429401e-06,223.98459428764937,188359717741.75436,227.18127782343805,224.24437679272197
1370,NONE,NONE,2,-1,"(1, 0)",223.9745606499301,-4.342039931430349e-06,223.9855887809081,122952566416.14487,232.50295949497007,224.69451294899778
1371,NONE,NONE,2,-1,"(1, 0)",223.97553315852744,-4.342039931429958e-06,223.98660425687004,53378306681.57653,223.41771058370458,223.9284429709402
1372,NONE,NONE,2,-1,"(1, 0)",223.9765056713474,-4.3420399314295e-06,223.98753064743497,130974573779.85242,225.9455402619699,224.14272663446445
1373,NONE,NONE,2,-1,"(1, 0)",223.97747818839008,-4.342039931430392e-06,223.98849190601027,163173238550.3935,226.7859756539089,224.2145634731578
1374,NONE,NONE,2,-1,"(1, 0)",223.97845070965548,-4.342039931429816e-06,223.9893695064114,1033888040196.5698,196.72299910974112,221.67763380461923
1375,NONE,NONE,2,-1,"(1, 0)",223.9794232351436,-4.342039931429622e-06,223.99033547862038,1175452083465.5378,212.62741425436116,223.02112758319578
1376,NONE,NONE,2,-1,"(1, 0)",223.9803957648545,-4.342039931430389e-06,223.99129600253232,1485837192670.8545,224.1339374885106,223.99335714706817
1377,NONE,NONE,2,-1,"(1, 0)",223.98136829878817,-4.342039931429703e-06,223.9923846365004,155650426943.16278,221.52175001353922,223.77373799797112
1378,NONE,NONE,2,-1,"(1, 0)",223.98234083694462,-4.3420399314297525e-06,223.99330222971358,453366374796.54803,217.6890568116868,223.45109141930172
1379,NONE,NONE,2,-1,"(1, 0)",223.98331337932387,-4.342039931430349e-06,223.9942541687863,677334863794.898,229.3923585455072,224.4399175316163
1380,NONE,NONE,2,-1,"(1, 0)",223.98428592592597,-4.342039931429624e-06,223.99529813028022,169147132234.38553,225.013391856247,224.0711574506041
1381,NONE,NONE,2,-1,"(1, 0)",223.9852584767509,-4.34203993142988e-06,223.99635755387453,31276929840.63277,232.65856760862573,224.71740887500343
1382,NONE,NONE,2,-1,"(1, 0)",223.98623103179867,-4.3420399314302786e-06,223.99733600992505,27913374703.63573,235.14911125839237,224.92853247548845
1383,NONE,NONE,2,-1,"(1, 0)",223.98720359106935,-4.342039931429583e-06,223.99835090594885,12268329037.72282,209.31209447110174,222.7484268429435
1384,NONE,NONE,2,-1,"(1, 0)",223.98817615456292,-4.342039931429993e-06,223.9993031380897,18232508082.00872,251.5695468030485,226.3164049947452
1385,NONE,NONE,2,-1,"(1, 0)",223.98914872227942,-4.34203993143019e-06,224.00024171008153,35340195651.02052,205.55188726554726,222.432809190865
1386,NONE,NONE,2,-1,"(1, 0)",223.99012129421885,-4.342039931429577e-06,224.00117701857937,72992290257.26364,216.8563158922916,223.38793993585588
1387,NONE,NONE,2,-1,"(1, 0)",223.99109387038123,-4.342039931430086e-06,224.0020739859023,317698424000.53864,223.4728493883494,223.9473478199183
1388,NONE,NONE,2,-1,"(1, 0)",223.9920664507666,-4.3420399314300905e-06,224.00298449791117,1062752898099.902,227.25960370156258,224.2678845901987
1389,NONE,NONE,2,-1,"(1, 0)",223.99303903537495,-4.342039931429602e-06,224.00398446419644,624691127485.6449,211.36044610779032,222.92670592847276
1390,NONE,NONE,2,-1,"(1, 0)",223.9940116242063,-4.3420399314301515e-06,224.00490306960154,1785747855776.8054,218.36184436727527,223.5185953445175
1391,NONE,NONE,2,-1,"(1, 0)",223.9949842172607,-4.342039931429993e-06,224.00587550475117,1792892991594.8445,217.92600548057874,223.48269851393218
1392,NONE,NONE,2,-1,"(1, 0)",223.99595681453815,-4.342039931429651e-06,224.00684093276553,2062913579238.8384,220.50929766693548,223.701647350688
1393,NONE,NONE,2,-1,"(1, 0)",223.99692941603865,-4.3420399314301905e-06,224.00776911516687,4896463952024.57,225.3961606850143,224.11503824143938
1394,NONE,NONE,2,-1,"(1, 0)",223.99790202176223,-4.3420399314299025e-06,224.0086844271133,14927007100412.367,235.90166137290907,225.0026915525278
1395,NONE,NONE,2,-1,"(1, 0)",223.99887463170893,-4.342039931429716e-06,224.00975136912288,2387780138579.5293,217.70712351187555,223.46779381773382
1396,NONE,NONE,2,-1,"(1, 0)",223.99984724587873,-4.3420399314302e-06,224.01054500879715,77506365738553.22,218.81700737014202,223.56237049004145
1397,NONE,NONE,2,-1,"(1, 0)",224.00081986427168,-4.342039931429827e-06,224.01147114494339,191488786453995.5,237.67174751056316,225.15476003046234
1398,NONE,NONE,2,-1,"(1, 0)",224.00179248688778,-4.3420399314297915e-06,224.01245913503965,142167733413344.06,227.82424898268047,224.3244382535784
1399,NONE,NONE,2,-1,"(1, 0)",224.00276511372707,-4.342039931430186e-06,224.01342794425543,153257856173240.66,224.47156504242892,224.0423353889748
1400,NONE,NONE,2,-1,"(1, 0)",224.00373774478953,-4.342039931429773e-06,224.0144398599401,71477867192881.6,223.17153566471956,223.9334938723636
1401,NONE,NONE,2,-1,"(1, 0)",224.0047103800752,-4.342039931429869e-06,224.01548227668465,18427560466285.844,229.8329363355291,224.49665265308062
1402,NONE,NONE,2,-1,"(1, 0)",224.00568301958415,-4.342039931430153e-06,224.01645731275755,17604868326666.918,218.4240808499519,223.53455953246012
1403,NONE,NONE,2,-1,"(1, 0)",224.0066556633163,-4.342039931429739e-06,224.01742567768315,19149222421075.72,225.99131620060902,224.1741731797541
1404,NONE,NONE,2,-1,"(1, 0)",224.00762831127173,-4.342039931429938e-06,224.01839092477442,22132240561431.535,244.33465263849783,225.72334633089977
1405,NONE,NONE,2,-1,"(1, 0)",224.00860096345048,-4.342039931430103e-06,224.0193719984089,18807399244668.004,200.6533170297192,222.03728893746435
1406,NONE,NONE,2,-1,"(1, 0)",224.0095736198525,-4.342039931429726e-06,224.0203054545156,40331904208832.875,239.59109471034677,225.32473239188968
1407,NONE,NONE,2,-1,"(1, 0)",224.01054628047783,-4.342039931429998e-06,224.0212411871342,82752978871178.94,224.06407718186676,224.01506453825522
1408,NONE,NONE,2,-1,"(1, 0)",224.01151894532651,-4.342039931430048e-06,224.02215175385192,276947042126924.53,207.6818737462398,222.63322670389798
1409,NONE,NONE,2,-1,"(1, 0)",224.01249161439853,-4.342039931429733e-06,224.0231530303924,158961237117425.5,220.93734400136776,223.752937065532
1410,NONE,NONE,2,-1,"(1, 0)",224.01346428769398,-4.342039931430043e-06,224.02415627932902,87815891439836.42,213.34421626508876,223.11294171721903
1411,NONE,NONE,2,-1,"(1, 0)",224.0144369652128,-4.34203993142999e-06,224.02508692978583,198950840002010.6,219.81438328729817,223.65993900026345
1412,NONE,NONE,2,-1,"(1, 0)",224.015409646955,-4.342039931429755e-06,224.0260906873565,108844643729011.08,205.63021925423374,222.46364750770928
1413,NONE,NONE,2,-1,"(1, 0)",224.01638233292067,-4.342039931430072e-06,224.02703862192396,176255200015244.94,217.23194820603155,223.44375936425504
1414,NONE,NONE,2,-1,"(1, 0)",224.0173550231098,-4.3420399314299355e-06,224.0279634975304,446852794603397.7,230.55020013504398,224.56874086442647
1415,NONE,NONE,2,-1,"(1, 0)",224.01832771752237,-4.342039931429789e-06,224.0289671381081,245088064832223.75,209.59103150894202,222.80063891873564
1416,NONE,NONE,2,-1,"(1, 0)",224.01930041615844,-4.342039931430084e-06,224.02994344858791,228678144649091.3,215.4810037506109,223.29865651199214
1417,NONE,NONE,2,-1,"(1, 0)",224.02027311901801,-4.34203993142989e-06,224.03095264753782,112599500444810.28,207.08555996523268,222.59096639761685
1418,NONE,NONE,2,-1,"(1, 0)",224.0212458261011,-4.3420399314298305e-06,224.03191187733043,146452657665415.12,226.24951719448626,224.20931334080635
1419,NONE,NONE,2,-1,"(1, 0)",224.02221853740775,-4.342039931430082e-06,224.03292372921348,68499829481653.305,228.938219212207,224.43713030620535
1420,NONE,NONE,2,-1,"(1, 0)",224.02319125293795,-4.342039931429854e-06,224.03381900839784,308852284481838.8,200.48561245320047,222.03662194697242
1421,NONE,NONE,2,-1,"(1, 0)",224.02416397269172,-4.3420399314298745e-06,224.03486178320784,79211047433246.97,234.55796960992848,224.9132122588416
1422,NONE,NONE,2,-1,"(1, 0)",224.0251366966691,-4.342039931430066e-06,224.03585027924137,58350357669621.11,233.63020780722047,224.83579670170883
1423,NONE,NONE,2,-1,"(1, 0)",224.0261094248701,-4.34203993142983e-06,224.03677579683662,146202217308898.44,211.30144665343707,222.95216314399215
1424,NONE,NONE,2,-1,"(1, 0)",224.02708215729473,-4.342039931429916e-06,224.03776533631495,105554094910030.14,217.8754359845624,223.507892850563
1425,NONE,NONE,2,-1,"(1, 0)",224.028054893943,-4.342039931430041e-06,224.03870806148714,189321664472390.03,213.77590627409336,223.16279335691596
1426,NONE,NONE,2,-1,"(1, 0)",224.02902763481495,-4.342039931429818e-06,224.03967111192927,228765649946864.78,223.84713416187657,224.01367624376186
1427,NONE,NONE,2,-1,"(1, 0)",224.03000037991058,-4.342039931429953e-06,224.04059658653298,573848674232164.9,245.83311598398376,225.8701252348241
1428,NONE,NONE,2,-1,"(1, 0)",224.03097312922995,-4.342039931430012e-06,224.0416196509086,216010793174515.53,223.9254487844993,224.02206719441142
1429,NONE,NONE,2,-1,"(1, 0)",224.031945882773,-4.342039931429817e-06,224.04259608719306,201271118707290.62,241.26045996565256,225.485973932982
1430,NONE,NONE,2,-1,"(1, 0)",224.0329186405398,-4.342039931429984e-06,224.04360852816262,93155510958251.31,224.7436258135408,224.09289965068695
1431,NONE,NONE,2,-1,"(1, 0)",224.0338914025304,-4.3420399314299795e-06,224.0445489134787,174941125523745.7,221.19804245842576,223.79455746559105
1432,NONE,NONE,2,-1,"(1, 0)",224.03486416874475,-4.342039931429825e-06,224.04550121786352,260615852186214.56,234.87588234087494,224.9497973491689
1433,NONE,NONE,2,-1,"(1, 0)",224.0358369391829,-4.342039931430002e-06,224.0465470842393,63008514334178.875,205.73864026523566,222.49164252946466
1434,NONE,NONE,2,-1,"(1, 0)",224.0368097138449,-4.342039931429948e-06,224.04749378902255,104675524213756.89,235.19449687805113,224.9784601557003
1435,NONE,NONE,2,-1,"(1, 0)",224.03778249273068,-4.3420399314298415e-06,224.04845929014692,120689283869560.06,214.06142158745737,223.19583346456656
1436,NONE,NONE,2,-1,"(1, 0)",224.03875527584037,-4.3420399314300134e-06,224.0494286023078,129228811299358.86,215.60601869006604,223.327082591538
1437,NONE,NONE,2,-1,"(1, 0)",224.0397280631739,-4.34203993142992e-06,224.05041406836358,101096198381262.17,214.3348313072555,223.22069620254777
1438,NONE,NONE,2,-1,"(1, 0)",224.0407008547313,-4.3420399314298635e-06,224.05139526823692,85932291502470.78,235.59663731896538,225.0159445163269
1439,NONE,NONE,2,-1,"(1, 0)",224.04167365051265,-4.342039931430017e-06,224.0524172070205,33094163442811.477,229.9937282648458,224.54398502526493
1440,NONE,NONE,2,-1,"(1, 0)",224.0426464505179,-4.3420399314298965e-06,224.05344341823766,11730697173749.875,222.41703428666287,223.90545685999732
1441,NONE,NONE,2,-1,"(1, 0)",224.0436192547471,-4.3420399314298855e-06,224.0543373422544,54389576728803.4,235.47775081530366,225.00857082839426
1442,NONE,NONE,2,-1,"(1, 0)",224.04459206320027,-4.342039931430012e-06,224.05522455310137,287342872210410.75,235.23697886905342,224.98913816270633
1443,NONE,NONE,2,-1,"(1, 0)",224.04556487587743,-4.342039931429879e-06,224.0562489196413,105596951215419.27,225.93673195013676,224.20516324915977
1444,NONE,NONE,2,-1,"(1, 0)",224.0465376927786,-4.342039931429911e-06,224.05717260478093,274624874001165.88,240.65108994684977,225.44781421575837
1445,NONE,NONE,2,-1,"(1, 0)",224.04751051390377,-4.3420399314300016e-06,224.05816545537127,186240522672432.7,208.49714308936618,222.73520351231375
1446,NONE,NONE,2,-1,"(1, 0)",224.04848333925298,-4.342039931429871e-06,224.05910975923902,324488365150078.06,249.56025950936976,226.20143164002099
1447,NONE,NONE,2,-1,"(1, 0)",224.04945616882625,-4.342039931429934e-06,224.06017297345946,56067570699060.7,237.58406693089944,225.19164205677276
1448,NONE,NONE,2,-1,"(1, 0)",224.0504290026236,-4.3420399314299855e-06,224.06113800580505,65306005400695.875,220.117721552373,223.7185492370235
1449,NONE,NONE,2,-1,"(1, 0)",224.051401840645,-4.342039931429865e-06,224.0621245345689,50094925915260.266,215.08164377092402,223.2944504737769
1450,NONE,NONE,2,-1,"(1, 0)",224.05237468289056,-4.342039931429951e-06,224.06308229950312,67211687871360.625,229.5483748796875,224.51617613274013
1451,NONE,NONE,2,-1,"(1, 0)",224.05334752936022,-4.342039931429965e-06,224.06407396961316,46662031120285.51,228.99607739061307,224.4704572891693
1452,NONE,NONE,2,-1,"(1, 0)",224.05432038005407,-4.342039931429868e-06,224.06506946137128,30079052790589.14,240.68384840933493,225.45765588876023
1453,NONE,NONE,2,-1,"(1, 0)",224.05529323497205,-4.342039931429966e-06,224.06601572489194,50477164648286.78,222.95647713957138,223.96256655348992
1454,NONE,NONE,2,-1,"(1, 0)",224.05626609411422,-4.342039931429949e-06,224.0669467750136,113857616591228.92,237.20641510149474,225.16597352287647
1455,NONE,NONE,2,-1,"(1, 0)",224.0572389574806,-4.342039931429876e-06,224.0678986290513,171425519198927.38,214.7394656948729,223.27093932645514
1456,NONE,NONE,2,-1,"(1, 0)",224.05821182507117,-4.342039931429977e-06,224.06898916798508,17430861005861.836,212.0216747871513,223.04248808178858
1457,NONE,NONE,2,-1,"(1, 0)",224.059184696886,-4.342039931429931e-06,224.06995399080782,20400887927105.242,243.62941227964035,225.71064461795646
1458,NONE,NONE,2,-1,"(1, 0)",224.0601575729251,-4.342039931429886e-06,224.07092414937534,21526872584409.242,219.64620014550616,223.68768146845713
1459,NONE,NONE,2,-1,"(1, 0)",224.06113045318844,-4.34203993142998e-06,224.07185740770552,46535364644053.664,231.3088470183096,224.67273343194486
1460,NONE,NONE,2,-1,"(1, 0)",224.06210333767612,-4.342039931429915e-06,224.0728397842198,38731699891485.13,203.72552019373896,222.34599582836623
1461,NONE,NONE,2,-1,"(1, 0)",224.0630762263881,-4.3420399314299e-06,224.07386604204788,13741528682458.908,229.3410727656422,224.50845931275032
1462,NONE,NONE,2,-1,"(1, 0)",224.06404911932438,-4.3420399314299795e-06,224.07482334915002,18619744432439.836,237.27908031741177,225.1791930534841
1463,NONE,NONE,2,-1,"(1, 0)",224.06502201648505,-4.342039931429904e-06,224.07576726765222,32729817031793.23,195.86944611685846,221.68576248689033
1464,NONE,NONE,2,-1,"(1, 0)",224.06599491787006,-4.342039931429915e-06,224.07678449015313,13844617026622.383,204.94985129243682,222.45290251052094
1465,NONE,NONE,2,-1,"(1, 0)",224.06696782347947,-4.3420399314299745e-06,224.07774734665895,16845719926154.344,226.4241548149166,224.2658753020551
1466,NONE,NONE,2,-1,"(1, 0)",224.0679407333133,-4.342039931429896e-06,224.0787178902076,17654568894136.258,215.49755801857725,223.34474574687732
