n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
1118,NONE,NONE,1,-1,"(1, 0)",232.03360747989797,0.00013563289159515006,232.0442573668647,205.64624394726255,229.63516135052473,231.8381672387621
1119,NONE,NONE,1,-1,"(1, 0)",232.05729632699928,0.00010208709943491844,232.0684658144349,311.0881810235072,217.65311520435554,230.88367428021033
1120,NONE,NONE,1,-1,"(1, 0)",232.06211907541356,2.0782360118528065e-05,232.07334852389437,393.17312996324216,254.20449838776034,233.8661955617457
1121,NONE,NONE,1,-1,"(1, 0)",232.06716597250156,2.1747807133760978e-05,232.0780956133624,127.77015731075753,218.37892921475498,230.95192498247374
1122,NONE,NONE,1,-1,"(1, 0)",232.09122194100556,0.00010365413682900046,232.10108169091586,55.07046253725013,243.14670112744776,232.9918672053603
1123,NONE,NONE,1,-1,"(1, 0)",232.12269511673392,0.00013559772604876456,232.13388201378632,122.13664372333828,223.01191683861933,231.38057742197404
1124,NONE,NONE,1,-1,"(1, 0)",232.13808788118635,6.631085382070669e-05,232.1494234002281,146.47267673247674,218.06428608557474,230.99178352924264
1125,NONE,NONE,1,-1,"(1, 0)",232.13958348345886,6.442706013195293e-06,232.1508743969463,83.2663154778697,235.74667840851356,232.43337772833405
1126,NONE,NONE,1,-1,"(1, 0)",232.15162163710596,5.185604860478526e-05,232.16374641278907,308.2061285070361,234.38182665054646,232.33326016759707
1127,NONE,NONE,1,-1,"(1, 0)",232.18183343609945,0.0001301297535471326,232.19507214296158,618.2932146511793,238.63371890897955,232.70723737814163
1128,NONE,NONE,1,-1,"(1, 0)",232.20877931682955,0.00011604834387397108,232.22255238473483,898.665378976256,240.42671740980933,232.8779226316782
1129,NONE,NONE,1,-1,"(1, 0)",232.2161892960814,3.1910339681397665e-05,232.2298902940776,746.9059343775895,226.26965800482225,231.73201009647636
1130,NONE,NONE,1,-1,"(1, 0)",232.21902719509592,1.2220860579830904e-05,232.23279218370527,1142.696805275835,225.93389604398445,231.70728473017465
1131,NONE,NONE,1,-1,"(1, 0)",232.23961873090602,8.86689741022021e-05,232.25338651518396,1144.451955655861,233.70539039531852,232.35895293079605
1132,NONE,NONE,1,-1,"(1, 0)",232.27193209658756,0.00013912836258262096,232.28742961672495,3145.369191924194,223.4268475037316,231.55191937171
1133,NONE,NONE,1,-1,"(1, 0)",232.2911543796563,8.275424216558574e-05,232.30588417892054,1476.512490643732,224.56005868925777,231.66187530555308
1134,NONE,NONE,1,-1,"(1, 0)",232.2933634614711,9.509924373120532e-06,232.30815571536885,2516.8455135754034,237.16690020433066,232.6900453351577
1135,NONE,NONE,1,-1,"(1, 0)",232.30186598075056,3.660183635829592e-05,232.3171001421439,6715.728608706044,224.96283951376395,231.70452725774658
1136,NONE,NONE,1,-1,"(1, 0)",232.32995879428842,0.00012092505107964697,232.34480516964155,5167.408716215635,237.83963967311016,232.77834902659143
1137,NONE,NONE,1,-1,"(1, 0)",232.35961624966018,0.0001276441607679555,232.37168440467025,878.3642256344845,223.89533728129015,231.67086209503688
1138,NONE,NONE,1,-1,"(1, 0)",232.37025825260616,4.579866082093583e-05,232.3816875262299,282.0585651748305,255.34841511981645,234.23994807027654
1139,NONE,NONE,1,-1,"(1, 0)",232.37169315463913,6.1750484483904514e-06,232.3829762360653,41.055864783317595,229.62820367009962,232.14846190466912
1140,NONE,NONE,1,-1,"(1, 0)",232.3884976658679,7.231476175449681e-05,232.39918017056243,20.871981007798095,227.89660834392382,232.02302968643855
1141,NONE,NONE,1,-1,"(1, 0)",232.42071329588646,0.0001386187248892891,232.430086310519,9.671820204490778,247.88137701228618,233.67844560634774
1142,NONE,NONE,1,-1,"(1, 0)",232.44371170870514,9.894675350638553e-05,232.45411066695564,22.464308798839323,218.13946480593515,231.28016958774623
1143,NONE,NONE,1,-1,"(1, 0)",232.44755340977744,1.6527310193325422e-05,232.45782289043188,11.868498987455869,223.16993328901637,231.69290176981903
1144,NONE,NONE,1,-1,"(1, 0)",232.45294308601444,2.318636472901852e-05,232.4630243659831,6.128101302848525,235.15080146464575,232.67238471196313
1145,NONE,NONE,1,-1,"(1, 0)",232.4781652809886,0.0001084986336470223,232.48738346988716,3.2066570246587007,238.54280936038236,232.97140502334767
1146,NONE,NONE,1,-1,"(1, 0)",232.5098081409537,0.00013610184272550927,232.51877055155938,2.7505387211457353,206.79864104415864,230.4189940100931
1147,NONE,NONE,1,-1,"(1, 0)",232.52414426383655,6.165624171413659e-05,232.5334433010132,4.284768323586718,230.69366568791497,232.37530020337596
1148,NONE,NONE,1,-1,"(1, 0)",232.52508992075948,4.066910999598212e-06,232.53430996172935,0.8824302713467792,235.88427695888547,232.79823870914035
1149,NONE,NONE,1,-1,"(1, 0)",232.53801130965263,5.556832551247061e-05,232.5465993927964,0.34978517787744506,227.33677685252573,232.11510185876665
1150,NONE,NONE,1,-1,"(1, 0)",232.5691742899547,0.00013400343539531973,232.57847806514602,0.5396611664584592,244.18008237562157,233.5131242006679
1151,NONE,NONE,1,-1,"(1, 0)",232.59566142887226,0.00011388280846827942,232.6063855287072,1.4863516544957422,227.433581948179,232.17603967847
1152,NONE,NONE,1,-1,"(1, 0)",232.60197795177848,2.7156298191980916e-05,232.61275402622542,1.7350716035895388,238.51343052878525,233.082502655973
1153,NONE,NONE,1,-1,"(1, 0)",232.6048812748244,1.2481858289035634e-05,232.6156000008346,1.1933090767368197,242.56104332553306,233.4141784901706
1154,NONE,NONE,1,-1,"(1, 0)",232.62664024797402,9.354040798540958e-05,232.63866173098273,3.6983229368253405,246.63297278692227,233.7650533840375
1155,NONE,NONE,1,-1,"(1, 0)",232.65940199158268,0.00014082409824773095,232.6756747229547,42.95752843104134,218.93112966828207,231.5437462838478
1156,NONE,NONE,1,-1,"(1, 0)",232.67767841886655,7.855134723906088e-05,232.69310383405303,17.85863669247885,239.18312789163969,233.20631534956755
1157,NONE,NONE,1,-1,"(1, 0)",232.67910262788797,6.1209337843317505e-06,232.6945804421234,35.76006289538087,236.9601898987883,233.02698435257597
1158,NONE,NONE,1,-1,"(1, 0)",232.68828294254237,3.945405260537271e-05,232.703230363183,11.980996640502319,225.06667273633946,232.0689743116957
1159,NONE,NONE,1,-1,"(1, 0)",232.7174799484067,0.00012546903468167392,232.73136753393183,6.025408998922837,234.20766706381715,232.8385527835249
1160,NONE,NONE,1,-1,"(1, 0)",232.74694623776273,0.00012661027454597976,232.76069382680845,5.502286518341191,221.38308660828025,231.82378665418696
1161,NONE,NONE,1,-1,"(1, 0)",232.75644885549866,4.0827275751073655e-05,232.7699084050584,3.0988018111946314,219.153302357968,231.65142267847338
1162,NONE,NONE,1,-1,"(1, 0)",232.7576624688763,5.2140777180365245e-06,232.77114125737222,4.177207844257859,222.18149319810033,231.89853160804904
1163,NONE,NONE,1,-1,"(1, 0)",232.77556527296878,7.69131096747723e-05,232.78860098905017,2.6136076680799807,227.4791612562407,232.34535712660616
1164,NONE,NONE,1,-1,"(1, 0)",232.8084890295704,0.0001414299151885114,232.82195731071792,3.347443928592908,224.35184015306592,232.12168252394883
1165,NONE,NONE,1,-1,"(1, 0)",232.83071535605896,9.546587270182566e-05,232.844263999012,3.580684248565927,218.64370630223553,231.67862779673652
1166,NONE,NONE,1,-1,"(1, 0)",232.83358152960892,1.231004210180691e-05,232.8472183339619,6.398160009988458,225.1843100564715,232.21241310817044
1167,NONE,NONE,1,-1,"(1, 0)",232.83939821603784,2.498185070737902e-05,232.85332912653595,16.62440210303173,217.4143902064178,231.58682291545531
1168,NONE,NONE,1,-1,"(1, 0)",232.86581498690063,0.0001134484654333816,232.8772869738352,2.8579375794906148,228.0057656025837,232.47120337779012
1169,NONE,NONE,1,-1,"(1, 0)",232.8975545590322,0.0001362905468998717,232.90945792785263,3.6923113725252095,217.1209990235915,231.61675203222927
1170,NONE,NONE,1,-1,"(1, 0)",232.9107763410444,5.6769195133143535e-05,232.92241440792537,2.524349841010915,238.57518518668502,233.37060911619227
1171,NONE,NONE,1,-1,"(1, 0)",232.91122213686845,1.9140179103120094e-06,232.9228575718498,2.255608260771761,246.33999937801724,234.00135885808314
1172,NONE,NONE,1,-1,"(1, 0)",232.92510480000198,5.960317963577805e-05,232.93731247787386,4.91277827339806,227.25855964296534,232.46512689800088
1173,NONE,NONE,1,-1,"(1, 0)",232.9572001930289,0.00013778326729197457,232.97099267923704,12.484496820166111,252.7629551785838,234.56469721729866
1174,NONE,NONE,1,-1,"(1, 0)",232.98314284765075,0.00011135612116933885,232.99472252405224,2.4866002283053197,223.03633751508426,232.1759189089702
1175,NONE,NONE,1,-1,"(1, 0)",232.98835036956694,2.2351246770159672e-05,232.99981491538873,1.6355953834296708,223.37528577326967,232.2082282936479
1176,NONE,NONE,1,-1,"(1, 0)",232.99139891547514,1.3084456622727187e-05,233.00274714864432,0.7943280962507457,232.82655190776336,232.97802138056767
1177,NONE,NONE,1,-1,"(1, 0)",233.01437305839303,9.860025054692876e-05,233.02470599458587,0.3441828897829723,226.5611099891569,232.49073455529228
1178,NONE,NONE,1,-1,"(1, 0)",233.04752241824542,0.000142253036474449,233.05789202848314,0.3512128963274366,250.318032686905,234.44870778345168
1179,NONE,NONE,1,-1,"(1, 0)",233.06478077290782,7.405234554906808e-05,233.07373275430078,0.07426591652522034,230.48223648648565,232.8552701536368
1180,NONE,NONE,1,-1,"(1, 0)",233.0654521081353,2.8804620689161634e-06,233.0743865002968,0.0452211138172192,227.42507723768492,232.6078742712899
1181,NONE,NONE,1,-1,"(1, 0)",233.0753955528229,4.266283351463613e-05,233.08412751007825,0.030752561628707535,246.1529649455036,234.13627373240007
1182,NONE,NONE,1,-1,"(1, 0)",233.10569904437156,0.0001300073810052404,233.11289038557354,0.011754541162750438,235.29408336364438,233.28320201120232
1183,NONE,NONE,1,-1,"(1, 0)",233.1348895795274,0.0001252166195144724,233.14120153057112,0.00664741397144322,255.13379537716747,234.91902872162674
1184,NONE,NONE,1,-1,"(1, 0)",233.14321660286362,3.571698188995042e-05,233.14968059728042,0.009383655225562986,235.25757189577374,233.3146873723726
1185,NONE,NONE,1,-1,"(1, 0)",233.14427927391003,4.558007906262077e-06,233.15079334150877,0.022859073382321113,242.13347550596913,233.87328512014633
1186,NONE,NONE,1,-1,"(1, 0)",233.1633450179811,8.177324619413305e-05,233.1689433112447,0.009214581783632587,239.22405199977368,233.65481604884866
1187,NONE,NONE,1,-1,"(1, 0)",233.19693242319133,0.00014404059219021007,233.20228341661948,0.008014695633272784,248.36944830699537,234.4271153098805
1188,NONE,NONE,1,-1,"(1, 0)",233.2183040227287,9.164194426915999e-05,233.22504076005433,0.027298166964265767,222.14159735826837,232.32029037795408
1189,NONE,NONE,1,-1,"(1, 0)",233.22020615282133,8.155973622048905e-06,233.22691024548587,0.019723249128609566,234.46902736763084,233.3214500855358
1190,NONE,NONE,1,-1,"(1, 0)",233.2265373936616,2.7146682566767122e-05,233.23315608505635,0.015275515691854556,252.9616620929885,234.82645207597744
1191,NONE,NONE,1,-1,"(1, 0)",233.2541724899266,0.00011848334009001211,233.26055643046897,0.013003701650234959,259.3671463791769,235.37088475773342
1192,NONE,NONE,1,-1,"(1, 0)",233.28593059871744,0.00013614310379597849,233.29089592614687,0.0055864503044265575,215.86984385682612,231.87437839224106
1193,NONE,NONE,1,-1,"(1, 0)",233.2979828840236,5.166181242251369e-05,233.30295268604766,0.005623828750129997,226.99462123034934,232.7871296405842
1194,NONE,NONE,1,-1,"(1, 0)",233.29798512907018,9.623085949012826e-09,233.30295498337983,0.008731560999703137,232.39826160212257,233.22506742217502
1195,NONE,NONE,1,-1,"(1, 0)",233.31290706561828,6.395880080320118e-05,233.31882600232538,0.029052888826173788,222.10940783281117,232.40498235277332
1196,NONE,NONE,1,-1,"(1, 0)",233.3459098387089,0.00014144283553679611,233.35100610839646,0.018128986501167784,250.3308106721792,234.7221611200474
1197,NONE,NONE,1,-1,"(1, 0)",233.3712197914847,0.00010845949802900236,233.37321521416325,0.0017876702120548367,210.5678026683676,231.5237065962509
1198,NONE,NONE,1,-1,"(1, 0)",233.37530805461188,1.7518129791558876e-05,233.37712175771884,0.0007713296623203376,231.70853222035478,233.24026967918007
1199,NONE,NONE,1,-1,"(1, 0)",233.37858622780286,1.4046688120589686e-05,233.38020714620086,0.00025368001259763414,231.8455803285819,233.25438733191416
1200,NONE,NONE,1,-1,"(1, 0)",233.40281982369422,0.00010383273883216464,233.40486951047214,0.00035444736080366546,214.11881156938728,231.84065762799966
1201,NONE,NONE,1,-1,"(1, 0)",233.43629003240076,0.00014339076592887135,233.44226766299008,0.0032592766732613986,255.97530175512216,235.26187230808102
1202,NONE,NONE,1,-1,"(1, 0)",233.4524591440604,6.926323110008315e-05,233.45863461392437,0.004105887807293696,250.151490409504,234.80492944871304
1203,NONE,NONE,1,-1,"(1, 0)",233.4524160474316,-1.846056064616229e-07,233.45859215459646,0.0031028768289457446,227.79457911798968,232.99418240940705
1204,NONE,NONE,1,-1,"(1, 0)",233.4632094958342,4.6232971500972294e-05,233.46995102350783,0.008350376895510877,231.98944479704952,233.34385339805098
1205,NONE,NONE,1,-1,"(1, 0)",233.49461592577666,0.0001345150601617727,233.5026798262636,0.018502785846703184,220.3293624310469,232.42854212967637
1206,NONE,NONE,1,-1,"(1, 0)",233.5234422261092,0.00012344833295404532,233.53256127351096,0.03694417041835649,248.8943008738236,234.76796416994762
1207,NONE,NONE,1,-1,"(1, 0)",233.53056174120513,3.048690316755315e-05,233.5397884396033,0.04913525646931312,227.6478571142557,233.0542752845272
1208,NONE,NONE,1,-1,"(1, 0)",233.53154944330467,4.22942506311021e-06,233.54075616313176,0.033495165478457524,222.24457051986627,232.6177159598468
1209,NONE,NONE,1,-1,"(1, 0)",233.55184073040328,8.6885072508603e-05,233.56070201917962,0.02426159132600494,238.6833372567347,233.96726862855448
1210,NONE,NONE,1,-1,"(1, 0)",233.58604084117653,0.00014642405244142735,233.59701701419436,0.07805411507995041,227.83177330526416,233.12026379992616
1211,NONE,NONE,1,-1,"(1, 0)",233.60647452518583,8.747436378068846e-05,233.61783938986576,0.11174613341967901,226.14596657937315,233.0026393122324
1212,NONE,NONE,1,-1,"(1, 0)",233.60743035972334,4.091635662014651e-06,233.618824557614,0.19944330250811576,223.22101506252537,232.76678282245535
1213,NONE,NONE,1,-1,"(1, 0)",233.61436676416213,2.9692126874142377e-05,233.6259323316918,0.3178990945404433,229.0151784750981,233.24213232127207
1214,NONE,NONE,1,-1,"(1, 0)",233.64323888817052,0.00012358118389465086,233.65399105068164,0.1864762947932934,237.56954454438124,233.9609744326195
1215,NONE,NONE,1,-1,"(1, 0)",233.67493225405104,0.00013563934760612092,233.6861404937733,0.24459987521597817,248.5148648942317,234.87568812230447
1216,NONE,NONE,1,-1,"(1, 0)",233.68576289942715,4.634812251147648e-05,233.69726308632812,0.4068284956227778,250.3838417492536,235.03680588463766
1217,NONE,NONE,1,-1,"(1, 0)",233.68538423123456,-1.620417498439601e-06,233.69689390821162,0.2530601629784163,233.70305162169777,233.6868137036215
1218,NONE,NONE,1,-1,"(1, 0)",233.70142296296999,6.863151246395929e-05,233.71287544084393,0.2363562490049814,219.84008498822456,232.5799760760292
1219,NONE,NONE,1,-1,"(1, 0)",233.7353015470522,0.0001449547387489547,233.7449670850823,0.0871290473068788,230.27313069372082,233.45523637829177
1220,NONE,NONE,1,-1,"(1, 0)",233.75988843155824,0.00010518561497861132,233.76927767436143,0.0704047004939005,238.92391044800283,234.1775774020768
1221,NONE,NONE,1,-1,"(1, 0)",233.76285287121263,1.2681477893967698e-05,233.7722157818562,0.05947592324480848,253.76141327059878,235.38040449057073
1222,NONE,NONE,1,-1,"(1, 0)",233.7664495163816,1.5385752938739324e-05,233.77581935864998,0.06163731519554616,230.65509633627624,233.5147965552714
1223,NONE,NONE,1,-1,"(1, 0)",233.79198292650713,0.00010922018887571117,233.80037900719913,0.029952521350706647,206.0591881211754,231.5491395981413
1224,NONE,NONE,1,-1,"(1, 0)",233.82570118589607,0.00014421293545116367,233.83795846150653,0.2608627771487377,216.30243295033745,232.40874057702487
1225,NONE,NONE,1,-1,"(1, 0)",233.84071139532236,6.419194976428004e-05,233.85325844810797,0.3754228292733544,236.6366286944477,234.06677940523264
1226,NONE,NONE,1,-1,"(1, 0)",233.83999896299474,-3.0466611591917956e-06,233.85251042401384,0.964462370474538,240.44993773278182,234.3744569229643
1227,NONE,NONE,1,-1,"(1, 0)",233.8517304471858,5.016759312064072e-05,233.86470846672515,2.0436609414122873,239.8888679161949,234.33984908513534
1228,NONE,NONE,1,-1,"(1, 0)",233.88423006247217,0.00013896564764136898,233.9008301936673,16.790527469881283,220.12802312843272,232.77215865709533
1229,NONE,NONE,1,-1,"(1, 0)",233.91259999000303,0.00012129166229056915,233.92827982435915,9.082315634625305,255.43021114902646,235.65190341644555
1230,NONE,NONE,1,-1,"(1, 0)",233.9184848390206,2.5158007702895293e-05,233.93393303237792,4.309847202502961,225.97141287959968,233.27612627755428
1231,NONE,NONE,1,-1,"(1, 0)",233.91947912178432,4.250543308879151e-06,233.9349090932408,3.043990747466214,242.17253141002823,234.58656711202656
1232,NONE,NONE,1,-1,"(1, 0)",233.9410560288462,9.22364912452488e-05,233.95579068948086,1.6533293317078346,225.43914473550745,233.25391633524217
1233,NONE,NONE,1,-1,"(1, 0)",233.97581129397062,0.0001485531623905426,233.98989701222328,1.1603940514981197,234.10356822819568,233.98613530436825
1234,NONE,NONE,1,-1,"(1, 0)",233.9952237521532,8.296435779099844e-05,234.01092947038742,5.614777341840453,238.58382611667983,234.3659969608256
1235,NONE,NONE,1,-1,"(1, 0)",233.99525761737146,1.4472609865455446e-07,234.0109645779938,11.220395753098858,227.5941265947442,233.47802658352734
1236,NONE,NONE,1,-1,"(1, 0)",234.00289255868128,3.262808328444116e-05,234.01822367850772,4.418602455226549,233.92046640323068,233.9962324896362
1237,NONE,NONE,1,-1,"(1, 0)",234.03301492931274,0.000128718203843615,234.0473769566803,2.4024784315543335,237.93078092460777,234.34791557313363
1238,NONE,NONE,1,-1,"(1, 0)",234.0645552949104,0.0001347597921958575,234.07692078636737,0.7252484739098163,253.14932958567002,235.6062070751145
1239,NONE,NONE,1,-1,"(1, 0)",234.0741156582495,4.084415124650161e-05,234.08590587416296,0.23227350704134217,224.2018261319514,233.2766731068859
1240,NONE,NONE,1,-1,"(1, 0)",234.07342511091323,-2.9501269411106527e-06,234.08522722760756,0.167524040208199,232.9056377521943,233.97909581925333
1241,NONE,NONE,1,-1,"(1, 0)",234.09065722059069,7.3615684481327e-05,234.10045031460731,0.0184686782161204,229.10023561262992,233.6875801714508
1242,NONE,NONE,1,-1,"(1, 0)",234.12537325479985,0.00014829066932003858,234.1328942519642,0.005355423373614204,246.05941053338492,235.08914418104152
1243,NONE,NONE,1,-1,"(1, 0)",234.1491449162775,0.00010152874254584601,234.15853593586263,0.023685323885774098,250.7989157628241,235.49361331293716
1244,NONE,NONE,1,-1,"(1, 0)",234.15098706173117,7.867371063374439e-06,234.16045234120944,0.05071720137989399,218.06427944546203,232.85199622033582
