n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
1663,NONE,NONE,1,-1,"(1, 0)",241.06096988103087,1.8652994456471577e-05,241.05533599867323,3463371686144870.5,224.84481357856882,239.78906118749012
1664,NONE,NONE,1,-1,"(1, 0)",241.1049441115563,0.0001824029006249617,241.0958450207961,781161524137552.1,236.0062219179097,240.7051005130932
1665,NONE,NONE,1,-1,"(1, 0)",241.14601816049682,0.0001703430464763809,241.13525158942912,362894327053275.25,254.59481947463564,242.20049827937052
1666,NONE,NONE,1,-1,"(1, 0)",241.14633549543626,1.3159443106893698e-06,241.13558953077163,1239901693627320.2,244.9631153011678,241.4455973428642
1667,NONE,NONE,1,-1,"(1, 0)",241.13319092626878,-5.451016869103037e-05,241.12246670337893,1202669839706234.0,244.20901062688648,241.3743695400367
1668,NONE,NONE,1,-1,"(1, 0)",241.15550410594236,9.253038654784546e-05,241.1461841528646,3956694268403576.0,232.4155761023226,240.47025955612392
1669,NONE,NONE,1,-1,"(1, 0)",241.20556999115286,0.00020758675639011629,241.1971877792655,5643273079910352.0,240.81213755918722,241.17472975190066
1670,NONE,NONE,1,-1,"(1, 0)",241.23123329178807,0.00010639031054337648,241.22523295139487,3.2656358415380988e+16,223.37054450744614,239.83132502054855
1671,NONE,NONE,1,-1,"(1, 0)",241.21926092999576,-4.963146245340448e-05,241.21325377480792,3.3023623837589516e+16,244.45510409476128,241.47289663776803
1672,NONE,NONE,1,-1,"(1, 0)",241.21664119907226,-1.0860431041594647e-05,241.21069639706934,2.106566288910764e+16,251.97323533706765,242.05978651195957
1673,NONE,NONE,1,-1,"(1, 0)",241.25551667036765,0.00016115114932740502,241.24974319018142,2.2910403828454064e+16,228.08754769453185,240.22352437415307
1674,NONE,NONE,1,-1,"(1, 0)",241.3016961725209,0.00019139493127509413,241.29519173154515,1.6995941356928892e+16,248.87330460679806,241.89498023947928
1675,NONE,NONE,1,-1,"(1, 0)",241.30919658642736,3.1082654865902884e-05,241.30209357840823,3760640137027893.5,255.7132030450751,242.43780776442875
1676,NONE,NONE,1,-1,"(1, 0)",241.29383610911853,-6.365677906431522e-05,241.28749620720606,1470647345445386.5,247.35855888266337,241.7690615028077
1677,NONE,NONE,1,-1,"(1, 0)",241.30807528137336,5.901001186659069e-05,241.30156368349756,1171484839089503.5,235.35760266540643,240.8418299256285
1678,NONE,NONE,1,-1,"(1, 0)",241.3571354124526,0.00020328844988711002,241.35402998068278,4356190857790971.5,230.4453522896708,240.5023236364086
1679,NONE,NONE,1,-1,"(1, 0)",241.39051061970596,0.00013827185934858928,241.3900494363791,1.9489811429782156e+16,244.6537291850333,241.6461106396108
1680,NONE,NONE,1,-1,"(1, 0)",241.3826628212769,-3.2511327726774715e-05,241.3822460065904,1.7513939217151646e+16,237.0200729787171,241.04094059779464
1681,NONE,NONE,1,-1,"(1, 0)",241.37398603674842,-3.5946825589873475e-05,241.37333813143167,2.8979025761861296e+16,220.8486617551582,239.76617695121854
1682,NONE,NONE,1,-1,"(1, 0)",241.40630957993608,0.00013390580986608874,241.40717728060164,7.0333290456783464e+16,225.74175813182427,240.179423440644
1683,NONE,NONE,1,-1,"(1, 0)",241.45594777290069,0.00020559980567361148,241.45822173757296,1.2017874014104438e+17,230.4326414690274,240.5927528424885
1684,NONE,NONE,1,-1,"(1, 0)",241.4714274077472,6.410750621059132e-05,241.47216051241256,1.829927131233698e+16,237.49895662241263,241.16037764373522
1685,NONE,NONE,1,-1,"(1, 0)",241.45582181402656,-6.462917034066111e-05,241.4567715711365,1.4072722446872392e+16,233.2723561229539,240.8150041148711
1686,NONE,NONE,1,-1,"(1, 0)",241.4619808131516,2.550744284788255e-05,241.46312426237904,2.550298477635521e+16,235.29638658800877,240.97918766960458
1687,NONE,NONE,1,-1,"(1, 0)",241.50805652790126,0.00019080154596387252,241.50607736480242,7082507789930539.0,251.7931525200104,242.31327112614483
1688,NONE,NONE,1,-1,"(1, 0)",241.5483543613736,0.000166845248949675,241.5478670145614,1.4265549487675724e+16,255.2229161673217,242.61874979828562
1689,NONE,NONE,1,-1,"(1, 0)",241.54629872238164,-8.510294944496975e-06,241.5457020827631,3.898381464006803e+16,248.99907753080268,242.12968036433438
1690,NONE,NONE,1,-1,"(1, 0)",241.53302575711768,-5.495149386333913e-05,241.53233072424484,4.484917409833752e+16,240.8752597050909,241.48153493250607
1691,NONE,NONE,1,-1,"(1, 0)",241.55771294485257,0.00010220517918722669,241.55816915407354,1.083249673801623e+17,233.35498492637743,240.91565782095762
1692,NONE,NONE,1,-1,"(1, 0)",241.60890848922992,0.00021191672726491163,241.61027511367922,1.5164002821383466e+17,231.5285773977908,240.82005424387077
1693,NONE,NONE,1,-1,"(1, 0)",241.63269119607347,9.842988218822548e-05,241.63287984306348,5.9444551211204456e+16,250.20717723038177,242.30363681280852
1694,NONE,NONE,1,-1,"(1, 0)",241.6188770961902,-5.717146427838812e-05,241.6189051307389,7.405518204222811e+16,225.89726478726325,240.38860511182295
1695,NONE,NONE,1,-1,"(1, 0)",241.61744944121773,-5.90872371997745e-06,241.6175214244144,4.137823439647215e+16,238.7036720217482,241.38943466520692
1696,NONE,NONE,1,-1,"(1, 0)",241.6586972262182,0.00017070068690577686,241.66213291174813,1.9338089113855494e+17,234.15435087210514,241.07155224380614
1697,NONE,NONE,1,-1,"(1, 0)",241.7046813566878,0.00019026733362851884,241.7072877167646,1.3749972029473186e+17,234.45927515300883,241.1379038710393
1698,NONE,NONE,1,-1,"(1, 0)",241.7097704721288,2.1054875053743626e-05,241.71219056330185,6.8814240959611256e+16,238.77806873166242,241.4804406720408
1699,NONE,NONE,1,-1,"(1, 0)",241.69368388558985,-6.655552996109938e-05,241.6958422710419,9.357475914245398e+16,262.70940036522103,243.3377293113245
1700,PREDEFINED,PREDEFINED_50,1,3,"(0.9835510693065821, 0.016448930693417907)",241.70961272966707,6.590291872035236e-05,241.7121460041166,1.4600369523898528e+17,265.8552284441397,243.59838359679918
1701,NONE,PREDEFINED_50,1,3,"(0.9560941188500611, 0.043905881149938875)",241.7574706806338,0.0001979781158436133,241.75930358421508,1.1071527638274859e+17,262.60703938590825,243.3880881314541
1702,NONE,PREDEFINED_50,1,3,"(0.888023290380253, 0.11197670961974704)",241.78404249209396,0.0001099049854585115,241.78610942511276,1.3077061256825286e+17,259.436299958683,243.1644506980516
1703,NONE,PREDEFINED_50,1,3,"(0.7428063472356178, 0.2571936527643822)",241.77266173509912,-4.707103385160854e-05,241.7749715950338,8.732537738359677e+16,245.52599580665816,242.0661866312163
1704,NONE,PREDEFINED_50,1,3,"(0.512623579430075, 0.48737642056992503)",241.7616809151798,-4.541898662675493e-05,241.7635916418207,1.7358718209564285e+17,235.12541714648245,241.24267645934958
1705,NONE,PREDEFINED_50,1,3,"(0.27695909778815886, 0.7230409022118411)",241.76208635150255,1.6770067995280064e-06,241.76401138029476,3.3815609679821805e+17,249.10471979799226,242.33633312924513
1706,NONE,PREDEFINED_50,1,3,"(0.12242143898621305, 0.877578561013787)",241.7571126626373,-2.057287022115863e-05,241.75954854244083,4.848856876352131e+16,250.14658247897935,242.41324307654492
1707,NONE,PREDEFINED_50,1,3,"(0.04834692271989779, 0.9516530772801022)",241.74574465141166,-4.702355345281416e-05,241.74850717861287,2.815700648548892e+16,225.74214738939793,240.49406356722488
1708,NONE,PREDEFINED_50,1,3,"(0.01816549250715569, 0.9818345074928443)",241.73439714378415,-4.694094606429971e-05,241.73767673218495,1.1893379584699114e+16,233.70633771034736,241.1064732044663
1709,NONE,PREDEFINED_50,1,3,"(0.0066928509242848554, 0.9933071490757152)",241.72370232233104,-4.424301285546239e-05,241.72709742329118,9693572762043126.0,246.97679367907583,242.1345971078431
1710,NONE,NONE,3,-1,"(1, 0)",241.7129478577145,-4.4491722397609097e-05,241.71638481252631,9003097833492041.0,225.8503397633657,240.47212554846215
1711,NONE,NONE,3,-1,"(1, 0)",241.7032898888707,-3.9957155308181765e-05,241.7070676413113,4618511454766978.0,221.7635818742632,240.143481878585
1712,NONE,NONE,3,-1,"(1, 0)",241.69363104434743,-3.9962375043218616e-05,241.6979034439834,1753202478511340.2,231.9894623095148,240.93448025724246
1713,NONE,NONE,3,-1,"(1, 0)",241.6841231035622,-3.933958774429476e-05,241.68771615500515,6766812069348692.0,248.54720228207177,242.22103843040676
1714,NONE,NONE,3,-1,"(1, 0)",241.6755367171539,-3.5527939639846746e-05,241.67989380875392,1257677852924346.0,235.23406197569295,241.17158662380416
1715,NONE,NONE,3,-1,"(1, 0)",241.66666497049977,-3.671000224734462e-05,241.67051066064235,3738908429327990.5,234.48666203282968,241.10491535127716
1716,NONE,NONE,3,-1,"(1, 0)",241.6580915888527,-3.5476691527192053e-05,241.66206829134453,2799736578946700.5,247.61615948492633,242.12425589846737
1717,NONE,NONE,3,-1,"(1, 0)",241.65021571866995,-3.2591495177659503e-05,241.65484628813178,582428449426335.9,239.2708975911025,241.46404977340234
1718,NONE,NONE,3,-1,"(1, 0)",241.64188941295134,-3.445661797915242e-05,241.64645647137303,672519701669280.4,261.7532711415063,243.21552656404407
1719,NONE,NONE,3,-1,"(1, 0)",241.6340240753998,-3.255009129455793e-05,241.6380144351358,2689119675823159.0,229.5711965122357,240.6901241609412
1720,NONE,NONE,3,-1,"(1, 0)",241.62659570302367,-3.0742717584150986e-05,241.63005286201852,1.0444064065030598e+16,260.25922196508697,243.08461828799136
1721,NONE,NONE,3,-1,"(1, 0)",241.61866429854052,-3.2825586261840545e-05,241.62208744001614,1.1322867708187444e+16,234.82390901823047,241.08695010409286
1722,NONE,NONE,3,-1,"(1, 0)",241.61133600093282,-3.0330474530634936e-05,241.6145167819898,2.1154114396519052e+16,251.5071612984135,242.3857436364088
1723,NONE,NONE,3,-1,"(1, 0)",241.60416327086935,-2.9687499986114196e-05,241.607478845394,1.4823824232406188e+16,234.26065250533048,241.02947248272818
1724,NONE,NONE,3,-1,"(1, 0)",241.59654255794928,-3.154263985456907e-05,241.6005611987809,2589813015559551.5,237.22344568532418,241.2543005646952
1725,NONE,NONE,3,-1,"(1, 0)",241.58961073190872,-2.8692155161476026e-05,241.59322619232566,7775458588264321.0,241.94711040272006,241.61758973947835
1726,NONE,NONE,3,-1,"(1, 0)",241.58256273133284,-2.9173867881790224e-05,241.58596852378716,1.3641717122015888e+16,240.72635144307674,241.51555108637487
1727,NONE,NONE,3,-1,"(1, 0)",241.57520827846506,-3.0443276749972754e-05,241.57921212437918,2930878873668002.5,251.67424495737583,242.3656366137622
1728,NONE,NONE,3,-1,"(1, 0)",241.56855288482842,-2.7550365634397835e-05,241.57231925898316,5752309846972964.0,252.08522377840197,242.39169116543454
1729,NONE,NONE,3,-1,"(1, 0)",241.5615480472613,-2.8997727751176003e-05,241.56525376062015,6773472149666791.0,259.79724311880886,242.98889460164375
1730,NONE,NONE,3,-1,"(1, 0)",241.5544374646669,-2.943633747651748e-05,241.55844723973155,3016731827233643.0,219.74384533157635,239.84722587705141
1731,NONE,NONE,3,-1,"(1, 0)",241.54795272623542,-2.6846227895198975e-05,241.55208964602897,2081563054213669.5,249.31781263698656,242.1561503811787
1732,NONE,NONE,3,-1,"(1, 0)",241.54095094097642,-2.898756401281394e-05,241.54546392434995,753709891607625.4,257.5916079221653,242.797377057828
1733,NONE,NONE,3,-1,"(1, 0)",241.5340688139587,-2.849299482175912e-05,241.53825815741814,1833113077988556.5,265.61806730868204,243.41938895668255
1734,NONE,NONE,3,-1,"(1, 0)",241.5276629371493,-2.6521980064711955e-05,241.53202105646233,1113497466272064.6,245.9926856077876,241.87719876881079
1735,NONE,NONE,3,-1,"(1, 0)",241.52065662687605,-2.9008734695717686e-05,241.52509833270906,888310762293526.1,249.57259768568434,242.15100584717698
1736,NONE,NONE,3,-1,"(1, 0)",241.5139846587073,-2.762521607734062e-05,241.51769493096816,7056697814425531.0,250.55549754130692,242.22182243361428
1737,NONE,NONE,3,-1,"(1, 0)",241.50758151006588,-2.6512889238562166e-05,241.5110198462785,1.5746927188071346e+16,257.4047701484324,242.75216625189802
1738,NONE,NONE,3,-1,"(1, 0)",241.50058683973154,-2.8962948426734733e-05,241.50403587250787,1.5293575539311036e+16,239.49780015097957,241.34378490412806
1739,NONE,NONE,3,-1,"(1, 0)",241.49409772687656,-2.6870328236439614e-05,241.4973434024082,2.7651063076626904e+16,235.15257247248508,240.99759445002613
1740,NONE,NONE,3,-1,"(1, 0)",241.4876398412747,-2.6741738247730766e-05,241.4907924245322,3.630447068767238e+16,237.18935528529298,241.15110101947627
1741,NONE,NONE,3,-1,"(1, 0)",241.48068729709712,-2.8790890778384388e-05,241.48412934616005,1.6518131089753868e+16,226.44152504490924,240.3031459780887
1742,NONE,NONE,3,-1,"(1, 0)",241.474342694869,-2.6274091103847972e-05,241.4772499407588,8.12823247452795e+16,238.41239167972333,241.2345907385385
1743,NONE,NONE,3,-1,"(1, 0)",241.46779373436578,-2.7121097993330186e-05,241.47054231781203,1.2847698304386746e+17,248.56396855322077,242.02344205441037
1744,NONE,NONE,3,-1,"(1, 0)",241.46091893313914,-2.847128798418876e-05,241.46371918640455,1.114303704925653e+17,234.4984935827802,240.91572801050532
1745,NONE,NONE,3,-1,"(1, 0)",241.45467069668067,-2.5877137093924683e-05,241.45758741564572,7.831367573404654e+16,224.7102937807022,240.14347264819096
1746,NONE,NONE,3,-1,"(1, 0)",241.4480165793966,-2.755883311417799e-05,241.45151225717007,1.5110141259489202e+16,255.23711032780247,242.52782571060902
1747,NONE,NONE,3,-1,"(1, 0)",241.44125181668252,-2.8017863130389467e-05,241.44492367451184,9231678770085940.0,246.38480492931137,241.82838700142545
1748,NONE,NONE,3,-1,"(1, 0)",241.4350459171968,-2.5703889443948412e-05,241.43890369870982,5237660337250567.0,234.89804746830382,240.92311308381946
1749,NONE,NONE,3,-1,"(1, 0)",241.42829388481158,-2.7966639125886234e-05,241.43208725977496,6270777895241834.0,231.75503199953442,240.67072924745247
1750,NONE,NONE,3,-1,"(1, 0)",241.42166127132424,-2.747277251210497e-05,241.42547273186523,5953739816716839.0,239.2976443105388,241.25531362518112
1751,NONE,NONE,3,-1,"(1, 0)",241.41544336190515,-2.5755723244095943e-05,241.41934742688977,4491123335352052.0,240.4481638889413,241.33968652439856
1752,NONE,NONE,3,-1,"(1, 0)",241.4086188614413,-2.8269098407674984e-05,241.41289443313846,1603996621029307.5,247.56666653157797,241.89092766449858
1753,NONE,NONE,3,-1,"(1, 0)",241.4021256572713,-2.689751313159938e-05,241.40677053544152,547036371638569.25,240.20965058288766,241.30872646215505
1754,NONE,NONE,3,-1,"(1, 0)",241.3958472565034,-2.600839738566306e-05,241.40060655529558,387434817155847.7,237.36493635443472,241.0801227321131
1755,NONE,NONE,3,-1,"(1, 0)",241.38898883900777,-2.8411901051249936e-05,241.3940732820989,158029596914590.8,242.6071483870225,241.48440493247296
1756,NONE,NONE,3,-1,"(1, 0)",241.38262543080393,-2.6361981591828182e-05,241.38791200789478,86640195153295.38,243.77518376508405,241.57003486188793
1757,NONE,NONE,3,-1,"(1, 0)",241.37624964495413,-2.6413956031957345e-05,241.38172703915214,49178478871443.15,250.17206049285107,242.06524494555816
1758,NONE,NONE,3,-1,"(1, 0)",241.36940246956772,-2.83676315131483e-05,241.37478577245673,63740283792033.99,259.4827290603157,242.78829961823598
1759,NONE,NONE,3,-1,"(1, 0)",241.3631430896989,-2.5933117320350758e-05,241.3684735047658,74748148019874.66,258.97760649163405,242.74299785733726
1760,NONE,NONE,3,-1,"(1, 0)",241.35664895048401,-2.6906455141666685e-05,241.3617967736696,127139840686954.12,220.126623171136,239.69351906466073
1761,NONE,NONE,3,-1,"(1, 0)",241.3498577021587,-2.813820916932247e-05,241.35494770765968,149280251423169.94,227.16732629675448,240.23878719294603
1762,NONE,NONE,3,-1,"(1, 0)",241.3436636600632,-2.5664492360926376e-05,241.34924190277064,33617719206973.28,230.44332607199544,240.4897008436844
1763,NONE,NONE,3,-1,"(1, 0)",241.33704838713584,-2.7410554275953453e-05,241.34256825204875,39703550848829.29,252.76179433728691,242.23211934972372
1764,NONE,NONE,3,-1,"(1, 0)",241.3303505334321,-2.7753495343281526e-05,241.3359428760074,32342537949684.39,223.85776478832096,239.9614239718597
1765,NONE,NONE,3,-1,"(1, 0)",241.3241754015046,-2.5588206868596095e-05,241.32983736390813,26121377368422.7,236.3628956689805,240.9354635364082
1766,NONE,NONE,3,-1,"(1, 0)",241.3174542315655,-2.7851596409816107e-05,241.32311535487176,26170767582241.4,221.64558208790928,239.77613757565092
1767,NONE,NONE,3,-1,"(1, 0)",241.3108745056668,-2.726622333306155e-05,241.31642260509818,36196235280311.92,242.9744289504651,241.441219704556
1768,NONE,NONE,3,-1,"(1, 0)",241.30467045796937,-2.5710103052038043e-05,241.31044446562277,18174530936749.32,222.25206698532554,239.81179521937963
1769,NONE,NONE,3,-1,"(1, 0)",241.29787404543455,-2.8165672198364e-05,241.30370657673637,15436428306687.152,261.95919256127814,242.91684646719025
1770,NONE,NONE,3,-1,"(1, 0)",241.29142087913328,-2.6743926438103568e-05,241.29751671860782,7133286862396.329,241.62612082590766,241.31764788274393
1771,NONE,NONE,3,-1,"(1, 0)",241.28514524119308,-2.6008879755532772e-05,241.29096872612283,16196923892775.559,256.0160607671895,242.43948609787762
1772,NONE,NONE,3,-1,"(1, 0)",241.27831499203367,-2.8308190415328376e-05,241.28407960242401,19054664565137.53,241.64609462677987,241.30713567708278
1773,NONE,NONE,3,-1,"(1, 0)",241.2719793507235,-2.6258988481941507e-05,241.27790816321613,11667520488864.21,268.30735684022716,243.39063543412547
1774,NONE,NONE,3,-1,"(1, 0)",241.2656004108426,-2.643914235406427e-05,241.2718024696987,5188320463109.348,252.9366254730811,242.1802368727751
1775,NONE,NONE,3,-1,"(1, 0)",241.25878240706024,-2.8259727489815044e-05,241.26469214768252,11664350290305.67,262.652049148499,242.93538019216192
1776,NONE,NONE,3,-1,"(1, 0)",241.2525391444062,-2.5878201714666423e-05,241.25838645086023,14085220328907.084,242.37873035655923,241.34080142701063
1777,NONE,NONE,3,-1,"(1, 0)",241.24604039851246,-2.6937886119159277e-05,241.25208927107957,7831925223410.419,231.148286581811,240.4546341078597
1778,NONE,NONE,3,-1,"(1, 0)",241.2392787688341,-2.8028333340439327e-05,241.24492968652723,23819283673361.16,244.817695151722,241.51974318341854
1779,NONE,NONE,3,-1,"(1, 0)",241.2330902683319,-2.5653284621977286e-05,241.23877054555768,21765510334503.258,248.04710606386905,241.76716394028946
1780,NONE,NONE,3,-1,"(1, 0)",241.22647250561982,-2.743343991133602e-05,241.232394869031,10893861042769.18,229.53574290279494,240.31014322740623
1781,NONE,NONE,3,-1,"(1, 0)",241.21980317099772,-2.7647988838347242e-05,241.2257710156998,9571306451470.182,259.90739279726023,242.68459275606799
1782,NONE,NONE,3,-1,"(1, 0)",241.21362472644796,-2.5613666851547947e-05,241.21973071279882,6268484550092.257,240.18927808308197,241.13333129335732
1783,NONE,NONE,3,-1,"(1, 0)",241.20690567730122,-2.7855568839711507e-05,241.21343600540197,1898258458756.954,241.64836565348602,241.2415104907022
1784,NONE,NONE,3,-1,"(1, 0)",241.20035134006673,-2.7173460347256265e-05,241.20675328130238,2747675187040.475,229.56480505610384,240.2882486101967
