n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
1384,NONE,NONE,2,-1,"(1, 0)",223.62292294489606,-4.342039931429977e-06,223.62098349291762,2.6456630088808224e-22,225.77413419060477,223.80480994216578
1385,NONE,NONE,2,-1,"(1, 0)",223.62389392666506,-4.3420399314299965e-06,223.62198528977873,1.4516609447467093e-22,209.4237485901501,222.4232630790375
1386,NONE,NONE,2,-1,"(1, 0)",223.62486491265014,-4.342039931429812e-06,223.62303423185475,3.180779280632608e-23,233.18619561248033,224.43327767643842
1387,NONE,NONE,2,-1,"(1, 0)",223.6258359028513,-4.342039931430003e-06,223.62406107936988,1.0717490598985303e-23,206.24719413906107,222.15647402650578
1388,NONE,NONE,2,-1,"(1, 0)",223.62680689726855,-4.342039931429962e-06,223.62489978491672,1.4085359481308648e-22,236.0355204064447,224.67595743762317
1389,NONE,NONE,2,-1,"(1, 0)",223.6277778959019,-4.342039931429826e-06,223.62588890238735,9.896311703584219e-23,239.03613340820903,224.9305410153714
1390,NONE,NONE,2,-1,"(1, 0)",223.62874889875133,-4.342039931430019e-06,223.62681977542022,2.1615841482986127e-22,223.66249373159633,223.63160198276705
1391,NONE,NONE,2,-1,"(1, 0)",223.62971990581696,-4.3420399314299296e-06,223.62786390574004,5.2038372429510706e-23,230.90387851545688,224.24473837809114
1392,NONE,NONE,2,-1,"(1, 0)",223.63069091709872,-4.342039931429849e-06,223.62885276264214,3.6757294670183584e-23,223.70178373429292,223.6367016749497
1393,NONE,NONE,2,-1,"(1, 0)",223.63166193259667,-4.3420399314300244e-06,223.62994855051406,3.2368934722417042e-24,218.2697931749856,223.178328444576
1394,NONE,NONE,2,-1,"(1, 0)",223.63263295231081,-4.342039931429902e-06,223.63091855235376,3.3012247473797365e-24,208.1271055761907,222.3216824971832
1395,NONE,NONE,2,-1,"(1, 0)",223.63360397624118,-4.342039931429874e-06,223.6318680486831,5.019525025652007e-24,227.05807079891835,223.92313213856391
1396,NONE,NONE,2,-1,"(1, 0)",223.63457500438776,-4.342039931430022e-06,223.6328255548615,6.530539802460746e-24,249.17669395048486,225.79407341193513
1397,NONE,NONE,2,-1,"(1, 0)",223.6355460367506,-4.34203993142988e-06,223.63390993158123,7.184496368646907e-25,228.0896059977567,224.01211986953393
1398,NONE,NONE,2,-1,"(1, 0)",223.63651707332974,-4.3420399314299e-06,223.6349383216557,2.3514389728774967e-25,209.48853847201147,222.44036447516373
1399,NONE,NONE,2,-1,"(1, 0)",223.63748811412515,-4.342039931430013e-06,223.6358876445673,3.588657858723039e-25,232.0566539849889,224.34929039257943
1400,NONE,NONE,2,-1,"(1, 0)",223.63845915913686,-4.342039931429864e-06,223.63674114796672,3.5387211415677534e-24,217.89701861442597,223.15304851642745
1401,NONE,NONE,2,-1,"(1, 0)",223.63943020836487,-4.342039931429927e-06,223.63773806149032,2.1383014008891336e-24,230.67962418314286,224.2346415002163
1402,NONE,NONE,2,-1,"(1, 0)",223.64040126180927,-4.342039931429997e-06,223.6386808502573,3.706996793057671e-24,217.72571051262275,223.14034750643557
1403,NONE,NONE,2,-1,"(1, 0)",223.64137231947,-4.342039931429859e-06,223.63967237057201,2.488422383796947e-24,236.14441537921817,224.69842952728268
1404,NONE,NONE,2,-1,"(1, 0)",223.64234338134716,-4.34203993142995e-06,223.64064394705613,2.4632696364146566e-24,195.27853669814598,221.24436426788435
1405,NONE,NONE,2,-1,"(1, 0)",223.64331444744067,-4.342039931429979e-06,223.64162881033863,1.8826964963750058e-24,213.05085471189895,222.74779336312392
1406,NONE,NONE,2,-1,"(1, 0)",223.6442855177506,-4.3420399314298584e-06,223.64264565582286,7.720407279850255e-25,215.1502187501878,222.92617253514794
1407,NONE,NONE,2,-1,"(1, 0)",223.64525659227698,-4.342039931429967e-06,223.64361069317565,8.682258053074258e-25,223.7750172540901,223.65622688646306
1408,NONE,NONE,2,-1,"(1, 0)",223.6462276710198,-4.342039931429958e-06,223.64454992975953,1.6137369157007986e-24,220.66590624329282,223.39426486186218
1409,NONE,NONE,2,-1,"(1, 0)",223.6471987539791,-4.342039931429865e-06,223.64556213421602,7.245185086003619e-25,214.0280225941754,222.83397636098866
1410,NONE,NONE,2,-1,"(1, 0)",223.6481698411549,-4.342039931429978e-06,223.6465781045438,3.023158373043331e-25,229.06651492301057,224.1062444566873
1411,NONE,NONE,2,-1,"(1, 0)",223.6491409325472,-4.342039931429939e-06,223.64760770289382,9.675508402737004e-26,229.26828525975498,224.12418933978037
1412,NONE,NONE,2,-1,"(1, 0)",223.650112028156,-4.342039931429876e-06,223.64863157923847,3.4618751395022426e-26,215.8845361429049,222.9936048763788
1413,NONE,NONE,2,-1,"(1, 0)",223.6510831279814,-4.3420399314299855e-06,223.6496571575103,1.1983878674469604e-26,227.77881014710712,224.00004250746477
1414,NONE,NONE,2,-1,"(1, 0)",223.65205423202332,-4.342039931429921e-06,223.65066947774375,5.370696644335422e-27,237.39975841195113,224.81428455086586
1415,NONE,NONE,2,-1,"(1, 0)",223.65302534028183,-4.3420399314298915e-06,223.65166243457273,3.509418169098625e-27,242.62021668948665,225.2565039170711
1416,NONE,NONE,2,-1,"(1, 0)",223.65399645275696,-4.342039931429985e-06,223.65265303221733,2.4011845046478854e-27,223.37471420294938,223.63038614843
1417,NONE,NONE,2,-1,"(1, 0)",223.6549675694487,-4.342039931429908e-06,223.65368013104995,8.072537431129525e-28,248.79814612628638,225.7805431127862
1418,NONE,NONE,2,-1,"(1, 0)",223.65593869035706,-4.342039931429906e-06,223.6547009644443,3.0662875962160543e-28,216.23541046468537,223.02861844947765
1419,NONE,NONE,2,-1,"(1, 0)",223.6569098154821,-4.342039931429981e-06,223.65564070249684,5.648934363210154e-28,219.91268239297995,223.3403798625637
1420,NONE,NONE,2,-1,"(1, 0)",223.65788094482377,-4.342039931429896e-06,223.6566273702108,4.173839966592123e-28,239.47749741648428,224.99523579796673
1421,NONE,NONE,2,-1,"(1, 0)",223.65885207838218,-4.342039931429921e-06,223.65754833033074,1.1084997889555357e-27,236.43756799573634,224.7391313364616
1422,NONE,NONE,2,-1,"(1, 0)",223.6598232161573,-4.342039931429973e-06,223.6584487364963,4.39300582422107e-27,216.7544791517666,223.07606600450447
1423,NONE,NONE,2,-1,"(1, 0)",223.6607943581491,-4.3420399314298915e-06,223.65942972425444,3.626290005634731e-27,216.72824994267796,223.07474025453948
1424,NONE,NONE,2,-1,"(1, 0)",223.66176550435767,-4.342039931429935e-06,223.6604090447752,3.092408772324057e-27,232.8279390339569,224.43663977340563
1425,NONE,NONE,2,-1,"(1, 0)",223.662736654783,-4.3420399314299635e-06,223.66128771499913,1.8715726707081385e-26,225.82996082058725,223.8459449416687
1426,NONE,NONE,2,-1,"(1, 0)",223.66370780942515,-4.342039931429888e-06,223.6623018365216,8.106893629440182e-27,211.09598180367922,222.60128815283574
1427,NONE,NONE,2,-1,"(1, 0)",223.66467896828405,-4.3420399314299465e-06,223.6632260694694,2.0210590677568678e-26,231.10888533338522,224.2939763308949
1428,NONE,NONE,2,-1,"(1, 0)",223.6656501313598,-4.342039931429952e-06,223.6641207392471,8.95986210976002e-26,215.787500504427,222.9996721865187
1429,NONE,NONE,2,-1,"(1, 0)",223.6666212986524,-4.3420399314298915e-06,223.66511743456937,5.450054296593576e-26,238.12372771113573,224.88874485142864
1430,NONE,NONE,2,-1,"(1, 0)",223.66759247016185,-4.342039931429955e-06,223.66613354863665,2.2716845033527302e-26,232.89941654110794,224.44799626063227
1431,NONE,NONE,2,-1,"(1, 0)",223.66856364588813,-4.34203993142994e-06,223.66717778288762,5.477379615237755e-27,225.80353342311597,223.84904057649902
1432,NONE,NONE,2,-1,"(1, 0)",223.66953482583136,-4.342039931429895e-06,223.6680751935488,2.3027894242094787e-26,225.81531859660313,223.85092511590483
1433,NONE,NONE,2,-1,"(1, 0)",223.67050600999147,-4.342039931429961e-06,223.66904869099736,2.2011184049101097e-26,223.0030317814345,223.61408242254547
1434,NONE,NONE,2,-1,"(1, 0)",223.6714771983685,-4.342039931429929e-06,223.6701049129357,4.203649568679393e-27,236.60094956757445,224.76443931737398
1435,NONE,NONE,2,-1,"(1, 0)",223.6724483909625,-4.3420399314299025e-06,223.67107762564683,4.080612557757052e-27,233.2528425447129,224.48230065180908
1436,NONE,NONE,2,-1,"(1, 0)",223.67341958777345,-4.342039931429963e-06,223.6720430771015,4.563036276018314e-27,231.88243638242344,224.36734322364592
1437,NONE,NONE,2,-1,"(1, 0)",223.67439078880142,-4.342039931429921e-06,223.6730341828835,3.096786597074319e-27,219.133234694401,223.2905199862139
1438,NONE,NONE,2,-1,"(1, 0)",223.67536199404634,-4.34203993142991e-06,223.67400968210697,2.8481186898459917e-27,206.56100793337043,222.22866600592602
1439,NONE,NONE,2,-1,"(1, 0)",223.6763332035083,-4.3420399314299635e-06,223.6750171344629,1.4063086171275701e-27,228.80260883769807,224.10966128393048
1440,NONE,NONE,2,-1,"(1, 0)",223.67730441718734,-4.342039931429914e-06,223.67597736265046,1.741465694613954e-27,218.29482163763709,223.22232092235868
1441,NONE,NONE,2,-1,"(1, 0)",223.6782756350834,-4.342039931429919e-06,223.6770221608853,4.156807730702892e-28,213.81312947768623,222.84437437233714
1442,NONE,NONE,2,-1,"(1, 0)",223.67924685719655,-4.3420399314299575e-06,223.67797723891016,5.691286864055837e-28,238.69110005199423,224.94819399495663
1443,NONE,NONE,2,-1,"(1, 0)",223.68021808352677,-4.342039931429908e-06,223.67899891003728,2.1314154885953633e-28,226.86782677739583,223.94966445452357
1444,NONE,NONE,2,-1,"(1, 0)",223.68118931407415,-4.342039931429929e-06,223.67994145421432,3.72528909128868e-28,225.01191237594847,223.79367393103527
1445,NONE,NONE,2,-1,"(1, 0)",223.6821605488386,-4.342039931429953e-06,223.68090100470863,4.67630326156571e-28,214.8133644943024,222.93249382699446
1446,NONE,NONE,2,-1,"(1, 0)",223.68313178782023,-4.342039931429904e-06,223.68191207766222,2.153162652412145e-28,233.7249432268364,224.53194814685205
1447,NONE,NONE,2,-1,"(1, 0)",223.68410303101902,-4.342039931429937e-06,223.68286506242407,3.07186121727258e-28,225.25198251988385,223.81663250427846
1448,NONE,NONE,2,-1,"(1, 0)",223.68507427843502,-4.342039931429947e-06,223.68385405594734,2.1743155797308594e-28,212.74571911758682,222.76039818403987
1449,NONE,NONE,2,-1,"(1, 0)",223.6860455300682,-4.342039931429905e-06,223.6848634041393,1.0355990134472282e-28,226.20427887369962,223.89890451746655
1450,NONE,NONE,2,-1,"(1, 0)",223.68701678591862,-4.342039931429943e-06,223.68582788920736,1.1813907513167425e-28,214.62243732346835,222.92081740546817
1451,NONE,NONE,2,-1,"(1, 0)",223.68798804598626,-4.34203993142994e-06,223.6867373650181,3.9328141764509617e-28,233.7373034297129,224.53742025849894
1452,NONE,NONE,2,-1,"(1, 0)",223.68895931027117,-4.342039931429906e-06,223.68771034692747,3.8031013514886906e-28,234.2652967676792,224.58293490715474
1453,NONE,NONE,2,-1,"(1, 0)",223.68993057877339,-4.342039931429947e-06,223.68867862031288,4.0310275945576863e-28,207.59993072712834,222.3299130090714
1454,NONE,NONE,2,-1,"(1, 0)",223.69090185149284,-4.342039931429932e-06,223.68971901098027,1.049603836214819e-28,230.41055826668835,224.25888265883407
1455,NONE,NONE,2,-1,"(1, 0)",223.69187312842965,-4.34203993142991e-06,223.69065690102667,2.0102338586982596e-28,226.7951011823033,223.9541731945859
1456,NONE,NONE,2,-1,"(1, 0)",223.69284440958378,-4.342039931429951e-06,223.69157442647486,5.723592120037286e-28,231.62748777640562,224.3635164991076
1457,NONE,NONE,2,-1,"(1, 0)",223.69381569495525,-4.342039931429927e-06,223.69252620275762,8.366777377788066e-28,223.13113227301403,223.64625534342977
1458,NONE,NONE,2,-1,"(1, 0)",223.69478698454412,-4.342039931429916e-06,223.69356957108306,2.0565793023150155e-28,221.09457513031788,223.47500717934705
1459,NONE,NONE,2,-1,"(1, 0)",223.69575827835035,-4.342039931429951e-06,223.69454453731916,1.9145000361628842e-28,209.4052863987805,222.4878784344453
1460,NONE,NONE,2,-1,"(1, 0)",223.696729576374,-4.342039931429922e-06,223.69547994878204,3.8494779298451643e-28,226.76330365919188,223.95592584173048
1461,NONE,NONE,2,-1,"(1, 0)",223.69770087861505,-4.342039931429921e-06,223.6965521925052,5.394991270409431e-29,203.91548979427856,222.0256548652385
1462,NONE,NONE,2,-1,"(1, 0)",223.69867218507358,-4.342039931429948e-06,223.69750735602855,7.386240955937736e-29,229.62885599243887,224.19990519173015
1463,NONE,NONE,2,-1,"(1, 0)",223.69964349574954,-4.3420399314299186e-06,223.69854211489024,2.1477886466181926e-29,235.62257984186937,224.70739358889324
1464,NONE,NONE,2,-1,"(1, 0)",223.70061481064297,-4.342039931429927e-06,223.6995420836418,1.2294598249449329e-29,226.80617853134814,223.96310204105285
1465,NONE,NONE,2,-1,"(1, 0)",223.7015861297539,-4.3420399314299465e-06,223.70052096808806,1.0610114447110882e-29,210.16203914617722,222.55720685534587
1466,NONE,NONE,2,-1,"(1, 0)",223.7025574530824,-4.342039931429917e-06,223.7014352239033,3.2219984476775996e-29,226.10202187746478,223.90536227642716
1467,NONE,NONE,2,-1,"(1, 0)",223.70352878062837,-4.342039931429931e-06,223.70241994032713,2.4825522665159814e-29,229.66161735052876,224.20710943013117
1468,NONE,NONE,2,-1,"(1, 0)",223.7045001123919,-4.342039931429944e-06,223.70338073087444,3.047706209443629e-29,221.91227543144356,223.55302103659653
1469,NONE,NONE,2,-1,"(1, 0)",223.70547144837303,-4.342039931429915e-06,223.7043972378268,1.264935698880376e-29,202.34971796112734,221.9004880725166
1470,NONE,NONE,2,-1,"(1, 0)",223.70644278857174,-4.342039931429935e-06,223.70535946914774,1.510201898029424e-29,228.0557247301959,224.0740415024095
1471,NONE,NONE,2,-1,"(1, 0)",223.70741413298805,-4.342039931429939e-06,223.70630337831693,2.575886116957783e-29,231.8647727147406,224.3968662179645
1472,NONE,NONE,2,-1,"(1, 0)",223.70838548162197,-4.342039931429916e-06,223.70737243222143,3.845207770540086e-30,221.17153475306446,223.49397423413578
1473,NONE,NONE,2,-1,"(1, 0)",223.70935683447357,-4.342039931429939e-06,223.70833272555055,4.768454291047054e-30,221.46676285723981,223.51981659899957
1474,NONE,NONE,2,-1,"(1, 0)",223.7103281915428,-4.3420399314299355e-06,223.7093339325877,2.666873637243399e-30,207.19409475228136,222.31441024370446
1475,NONE,NONE,2,-1,"(1, 0)",223.71129955282973,-4.3420399314299186e-06,223.7102962641533,3.179077264391235e-30,216.5230912857739,223.1037696701175
1476,NONE,NONE,2,-1,"(1, 0)",223.71227091833435,-4.342039931429941e-06,223.71133092214995,9.27303522997266e-31,240.8045608885434,225.15686342972512
1477,NONE,NONE,2,-1,"(1, 0)",223.7132422880567,-4.342039931429932e-06,223.71232139653236,6.39276046959469e-31,243.53405316617992,225.38843447639408
1478,NONE,NONE,2,-1,"(1, 0)",223.71421366199678,-4.34203993142992e-06,223.7132498030043,1.4752974380193858e-30,207.9628337763685,222.38296267883493
1479,NONE,NONE,2,-1,"(1, 0)",223.7151850401546,-4.342039931429941e-06,223.7142339321875,1.1509500633546408e-30,213.2365219316492,222.82956929749884
1480,NONE,NONE,2,-1,"(1, 0)",223.71615642253022,-4.342039931429928e-06,223.71517424730607,2.1069125586564047e-30,233.88583009473007,224.57565385100446
1481,NONE,NONE,2,-1,"(1, 0)",223.7171278091236,-4.342039931429924e-06,223.71620763364254,6.3024269043251215e-31,227.39325395100803,224.0278169569144
1482,NONE,NONE,2,-1,"(1, 0)",223.7180991999348,-4.342039931429941e-06,223.71711563559586,2.164316568865106e-30,221.5958682353056,223.53873885117864
1483,NONE,NONE,2,-1,"(1, 0)",223.71907059496382,-4.342039931429927e-06,223.7180991880102,1.708114628362434e-30,233.41022316622673,224.53811479262512
1484,NONE,NONE,2,-1,"(1, 0)",223.7200419942107,-4.342039931429925e-06,223.71910247071926,9.18259006557919e-31,208.7973395365745,222.4588607568245
1485,NONE,NONE,2,-1,"(1, 0)",223.72101339767542,-4.342039931429939e-06,223.72011339539992,4.254538064287096e-31,221.64485234579135,223.54554893320446
1486,NONE,NONE,2,-1,"(1, 0)",223.72198480535806,-4.342039931429925e-06,223.72112484135235,1.951514839288422e-31,217.8876842234354,223.2289074589498
1487,NONE,NONE,2,-1,"(1, 0)",223.72295621725857,-4.342039931429928e-06,223.72222090904035,1.7243021187771967e-32,219.27851418177366,223.34734235592384
1488,NONE,NONE,2,-1,"(1, 0)",223.723927633377,-4.342039931429937e-06,223.72318526661567,1.978129003840961e-32,242.94719197175706,225.3485394825608
1489,NONE,NONE,2,-1,"(1, 0)",223.72489905371336,-4.342039931429924e-06,223.72414181813363,2.6418968469571425e-32,206.86661192334316,222.30016423102364
1490,NONE,NONE,2,-1,"(1, 0)",223.72587047826772,-4.3420399314299296e-06,223.72508657319705,4.439428530590645e-32,225.00347495128437,223.83384346892117
1491,NONE,NONE,2,-1,"(1, 0)",223.72684190704,-4.342039931429937e-06,223.7260952003102,2.1521081964268445e-32,226.03384527058384,223.9218106757758
1492,NONE,NONE,2,-1,"(1, 0)",223.72781334003028,-4.342039931429923e-06,223.7270376719646,3.781346908023983e-32,213.75540327312217,222.88503170366548
1493,NONE,NONE,2,-1,"(1, 0)",223.72878477723862,-4.342039931429932e-06,223.7279504436643,1.184439570762793e-31,210.0731561373454,222.57473445215965
1494,NONE,NONE,2,-1,"(1, 0)",223.72975621866493,-4.3420399314299355e-06,223.72895537094442,6.172103719368456e-32,211.09414982998973,222.66191359282004
1495,NONE,NONE,2,-1,"(1, 0)",223.7307276643093,-4.342039931429922e-06,223.72996050434762,3.203681682143467e-32,247.36396742269437,225.72797816788866
1496,NONE,NONE,2,-1,"(1, 0)",223.73169911417173,-4.342039931429932e-06,223.73089275160982,6.870588369315224e-32,231.12678926596053,224.3566571626469
1497,NONE,NONE,2,-1,"(1, 0)",223.73267056825227,-4.342039931429935e-06,223.7318020968432,2.3012102604373784e-31,228.46989963631273,224.1330114049297
1498,NONE,NONE,2,-1,"(1, 0)",223.7336420265509,-4.342039931429923e-06,223.73286208507332,4.1077963646762983e-32,234.78643810520398,224.66770418676987
1499,NONE,NONE,2,-1,"(1, 0)",223.73461348906764,-4.342039931429934e-06,223.73384278432636,3.431682614616248e-32,191.59244782523118,221.01831888627171
1500,NONE,NONE,2,-1,"(1, 0)",223.73558495580252,-4.342039931429934e-06,223.73479374689268,5.114402059252949e-32,226.88316371558088,224.00158178262492
1501,NONE,NONE,2,-1,"(1, 0)",223.73655642675558,-4.342039931429923e-06,223.73575758980311,5.932591702889882e-32,235.18503976194182,224.7040451693376
1502,NONE,NONE,2,-1,"(1, 0)",223.73752790192677,-4.342039931429935e-06,223.73674317056057,4.508050310426545e-32,219.07228991934792,223.34327955483775
1503,NONE,NONE,2,-1,"(1, 0)",223.7384993813162,-4.342039931429931e-06,223.73769183516282,7.027555704838453e-32,222.0047938469805,223.5919886189543
1504,NONE,NONE,2,-1,"(1, 0)",223.73947086492382,-4.3420399314299245e-06,223.73858682688603,3.1140322587751013e-31,210.89805518600986,222.654282293657
1505,NONE,NONE,2,-1,"(1, 0)",223.74044235274968,-4.342039931429934e-06,223.73949878899072,9.918153503882935e-31,209.21071430181806,222.51258502332507
1506,NONE,NONE,2,-1,"(1, 0)",223.74141384479378,-4.342039931429929e-06,223.74046928245147,1.0112034056717334e-30,230.38284560953156,224.30265595707093
1507,NONE,NONE,2,-1,"(1, 0)",223.74238534105612,-4.342039931429926e-06,223.74145026644476,8.406434699448065e-31,232.12310325474658,224.4506048286109
1508,NONE,NONE,2,-1,"(1, 0)",223.74335684153678,-4.3420399314299355e-06,223.74243414594554,6.606138875042894e-31,201.15613235447407,221.83461307303855
1509,NONE,NONE,2,-1,"(1, 0)",223.74432834623573,-4.342039931429928e-06,223.743495323913,1.153373701522166e-31,206.70123820130897,222.30410044755837
1510,NONE,NONE,2,-1,"(1, 0)",223.745299855153,-4.342039931429929e-06,223.74440573787282,3.787321759235296e-31,232.43319141655795,224.479467742031
